0.000000	0.000164	0.000328	0.000492	0.000656	0.000820	0.000984	0.001148	0.001312	0.001476	0.001640	0.001804	0.001968	0.002132	0.002296	0.002460	0.002624	0.002787	0.002951	0.003115	0.003279	0.003443	0.003607	0.003771	0.003935	0.004098	0.004262	0.004426	0.004589	0.004753	0.004916	0.005080	0.005243	0.005406	0.005569	0.005732	0.005895	0.006058	0.006220	0.006382	0.006544	0.006706	0.006868	0.007029	0.007191	0.007352	0.007512	0.007672	0.007832	0.007992	0.008151	0.008310	0.008468	0.008626	0.008783	0.008940	0.009096	0.009252	0.009407	0.009562	0.009715	0.009868	0.010021	0.010172	0.010323	0.010473	0.010622	0.010770	0.010917	0.011063	0.011208	0.011352	0.011494	0.011636	0.011776	0.011915	0.012053	0.012189	0.012324	0.012457	0.012589	0.012720	0.012848	0.012975	0.013101	0.013224	0.013346	0.013466	0.013584	0.013700	0.013813	0.013925	0.014035	0.014142	0.014248	0.014351	0.014451	0.014549	0.014645	0.014738	0.014829	0.014917	0.015003	0.015086	0.015166	0.015243	0.015318	0.015389	0.015458	0.015524	0.015587	0.015647	0.015703	0.015757	0.015808	0.015855	0.015899	0.015940	0.015978	0.016013	0.016044	0.016072	0.016097	0.016118	0.016136	0.016151	0.016162	0.016170	0.016175	0.016176	0.016174	0.016168	0.016159	0.016147	0.016131	0.016112	0.016090	0.016064	0.016035	0.016003	0.015967	0.015928	0.015886	0.015841	0.015793	0.015741	0.015686	0.015629	0.015568	0.015504	0.015437	0.015367	0.015295	0.015219	0.015141	0.015060	0.014976	0.014889	0.014800	0.014708	0.014614	0.014517	0.014418	0.014316	0.014212	0.014106	0.013997	0.013887	0.013774	0.013659	0.013542	0.013423	0.013302	0.013179	0.013054	0.012928	0.012800	0.012670	0.012539	0.012406	0.012271	0.012135	0.011998	0.011859	0.011719	0.011577	0.011434	0.011290	0.011145	0.010999	0.010852	0.010704	0.010554	0.010404	0.010253	0.010101	0.009948	0.009795	0.009641	0.009485	0.009330	0.009173	0.009016	0.008859	0.008701	0.008542	0.008383	0.008223	0.008063	0.007902	0.007742	0.007580	0.007419	0.007257	0.007094	0.006932	0.006769	0.006606	0.006442	0.006279	0.006115	0.005951	0.005787	0.005623	0.005458	0.005294	0.005129	0.004964	0.004799	0.004634	0.004469	0.004304	0.004139	0.003974	0.003808	0.003643	0.003478	0.003312	0.003147	0.002981	0.002816	0.002650	0.002484	0.002319	0.002153	0.001988	0.001822	0.001656	0.001491	0.001325	0.001160	0.000994	0.000828	0.000663	0.000497	0.000331	0.000166	0.000000	
0.000000	0.000180	0.000361	0.000541	0.000721	0.000902	0.001082	0.001263	0.001443	0.001623	0.001804	0.001984	0.002164	0.002345	0.002525	0.002706	0.002886	0.003066	0.003247	0.003427	0.003607	0.003788	0.003968	0.004148	0.004328	0.004508	0.004688	0.004869	0.005049	0.005228	0.005408	0.005588	0.005768	0.005947	0.006127	0.006306	0.006485	0.006664	0.006843	0.007021	0.007200	0.007378	0.007556	0.007733	0.007911	0.008088	0.008265	0.008441	0.008617	0.008793	0.008968	0.009142	0.009317	0.009490	0.009664	0.009836	0.010008	0.010180	0.010350	0.010520	0.010690	0.010858	0.011026	0.011193	0.011359	0.011524	0.011688	0.011851	0.012012	0.012173	0.012333	0.012491	0.012648	0.012804	0.012959	0.013112	0.013263	0.013414	0.013562	0.013709	0.013854	0.013998	0.014140	0.014280	0.014418	0.014554	0.014688	0.014820	0.014950	0.015077	0.015203	0.015326	0.015447	0.015565	0.015681	0.015795	0.015906	0.016014	0.016119	0.016222	0.016322	0.016419	0.016513	0.016605	0.016693	0.016778	0.016860	0.016939	0.017015	0.017088	0.017157	0.017223	0.017285	0.017345	0.017400	0.017453	0.017502	0.017547	0.017588	0.017627	0.017661	0.017692	0.017719	0.017743	0.017763	0.017779	0.017791	0.017800	0.017805	0.017806	0.017804	0.017798	0.017788	0.017775	0.017757	0.017736	0.017712	0.017683	0.017651	0.017616	0.017577	0.017534	0.017487	0.017437	0.017384	0.017327	0.017267	0.017203	0.017136	0.017066	0.016992	0.016915	0.016835	0.016752	0.016666	0.016576	0.016484	0.016388	0.016290	0.016189	0.016085	0.015978	0.015869	0.015757	0.015642	0.015525	0.015406	0.015284	0.015159	0.015033	0.014904	0.014773	0.014639	0.014504	0.014367	0.014228	0.014086	0.013943	0.013799	0.013652	0.013504	0.013354	0.013203	0.013050	0.012895	0.012740	0.012582	0.012424	0.012264	0.012103	0.011941	0.011778	0.011614	0.011448	0.011282	0.011115	0.010946	0.010777	0.010607	0.010437	0.010265	0.010093	0.009920	0.009747	0.009573	0.009398	0.009223	0.009047	0.008871	0.008694	0.008517	0.008340	0.008162	0.007983	0.007805	0.007626	0.007447	0.007267	0.007088	0.006908	0.006727	0.006547	0.006366	0.006186	0.006005	0.005824	0.005642	0.005461	0.005280	0.005098	0.004917	0.004735	0.004553	0.004371	0.004189	0.004007	0.003826	0.003643	0.003461	0.003279	0.003097	0.002915	0.002733	0.002551	0.002369	0.002186	0.002004	0.001822	0.001640	0.001458	0.001275	0.001093	0.000911	0.000729	0.000547	0.000364	0.000182	0.000000	
0.000000	0.000197	0.000394	0.000590	0.000787	0.000984	0.001181	0.001377	0.001574	0.001771	0.001968	0.002164	0.002361	0.002558	0.002755	0.002952	0.003148	0.003345	0.003542	0.003739	0.003935	0.004132	0.004329	0.004525	0.004722	0.004918	0.005115	0.005311	0.005508	0.005704	0.005900	0.006096	0.006292	0.006488	0.006684	0.006880	0.007075	0.007271	0.007466	0.007661	0.007855	0.008050	0.008244	0.008438	0.008631	0.008824	0.009017	0.009210	0.009402	0.009594	0.009785	0.009976	0.010166	0.010355	0.010545	0.010733	0.010921	0.011108	0.011294	0.011480	0.011665	0.011849	0.012032	0.012214	0.012395	0.012575	0.012754	0.012932	0.013109	0.013285	0.013459	0.013632	0.013804	0.013974	0.014143	0.014310	0.014476	0.014640	0.014802	0.014962	0.015121	0.015278	0.015433	0.015586	0.015737	0.015885	0.016032	0.016176	0.016318	0.016457	0.016595	0.016729	0.016861	0.016991	0.017117	0.017241	0.017362	0.017481	0.017596	0.017708	0.017818	0.017924	0.018027	0.018127	0.018223	0.018316	0.018406	0.018493	0.018575	0.018655	0.018731	0.018803	0.018871	0.018936	0.018997	0.019054	0.019107	0.019157	0.019202	0.019244	0.019282	0.019316	0.019345	0.019371	0.019393	0.019411	0.019424	0.019434	0.019439	0.019441	0.019438	0.019431	0.019421	0.019406	0.019387	0.019364	0.019337	0.019306	0.019271	0.019232	0.019189	0.019143	0.019092	0.019037	0.018979	0.018917	0.018851	0.018781	0.018708	0.018631	0.018550	0.018466	0.018379	0.018288	0.018193	0.018096	0.017995	0.017890	0.017783	0.017672	0.017559	0.017442	0.017323	0.017200	0.017075	0.016947	0.016816	0.016683	0.016547	0.016409	0.016268	0.016124	0.015979	0.015831	0.015681	0.015529	0.015375	0.015218	0.015060	0.014900	0.014738	0.014575	0.014409	0.014242	0.014074	0.013903	0.013732	0.013559	0.013384	0.013208	0.013031	0.012853	0.012674	0.012493	0.012311	0.012129	0.011945	0.011761	0.011575	0.011389	0.011201	0.011014	0.010825	0.010636	0.010445	0.010255	0.010064	0.009872	0.009679	0.009487	0.009293	0.009099	0.008905	0.008711	0.008516	0.008320	0.008125	0.007929	0.007733	0.007536	0.007340	0.007143	0.006946	0.006749	0.006551	0.006354	0.006156	0.005958	0.005760	0.005562	0.005364	0.005166	0.004967	0.004769	0.004571	0.004372	0.004173	0.003975	0.003776	0.003578	0.003379	0.003180	0.002982	0.002783	0.002584	0.002385	0.002187	0.001988	0.001789	0.001590	0.001391	0.001193	0.000994	0.000795	0.000596	0.000398	0.000199	0.000000	
0.000000	0.000213	0.000426	0.000639	0.000853	0.001066	0.001279	0.001492	0.001705	0.001918	0.002132	0.002345	0.002558	0.002771	0.002984	0.003198	0.003411	0.003624	0.003837	0.004050	0.004263	0.004476	0.004690	0.004903	0.005116	0.005329	0.005541	0.005754	0.005967	0.006180	0.006392	0.006605	0.006817	0.007030	0.007242	0.007454	0.007666	0.007877	0.008089	0.008300	0.008511	0.008722	0.008932	0.009142	0.009352	0.009562	0.009771	0.009979	0.010187	0.010395	0.010603	0.010809	0.011016	0.011221	0.011426	0.011630	0.011834	0.012037	0.012239	0.012440	0.012641	0.012840	0.013039	0.013236	0.013433	0.013628	0.013822	0.014015	0.014207	0.014398	0.014587	0.014774	0.014961	0.015145	0.015328	0.015510	0.015689	0.015867	0.016043	0.016218	0.016390	0.016560	0.016728	0.016894	0.017057	0.017219	0.017378	0.017534	0.017688	0.017840	0.017989	0.018135	0.018278	0.018419	0.018556	0.018691	0.018822	0.018951	0.019076	0.019198	0.019317	0.019432	0.019544	0.019652	0.019757	0.019858	0.019956	0.020049	0.020139	0.020225	0.020308	0.020386	0.020460	0.020531	0.020597	0.020659	0.020717	0.020771	0.020820	0.020865	0.020906	0.020943	0.020975	0.021003	0.021027	0.021046	0.021061	0.021072	0.021078	0.021079	0.021076	0.021069	0.021057	0.021041	0.021021	0.020996	0.020966	0.020933	0.020895	0.020853	0.020806	0.020755	0.020700	0.020641	0.020578	0.020510	0.020438	0.020363	0.020283	0.020200	0.020112	0.020021	0.019926	0.019827	0.019724	0.019618	0.019509	0.019395	0.019279	0.019159	0.019035	0.018909	0.018779	0.018646	0.018510	0.018371	0.018229	0.018085	0.017937	0.017787	0.017634	0.017479	0.017321	0.017160	0.016997	0.016832	0.016665	0.016495	0.016324	0.016150	0.015974	0.015797	0.015617	0.015436	0.015253	0.015069	0.014883	0.014695	0.014506	0.014315	0.014123	0.013930	0.013735	0.013539	0.013342	0.013144	0.012945	0.012745	0.012543	0.012341	0.012138	0.011935	0.011730	0.011525	0.011319	0.011112	0.010905	0.010697	0.010488	0.010279	0.010070	0.009860	0.009649	0.009438	0.009227	0.009015	0.008803	0.008591	0.008378	0.008166	0.007952	0.007739	0.007526	0.007312	0.007098	0.006884	0.006670	0.006455	0.006241	0.006026	0.005811	0.005596	0.005382	0.005167	0.004952	0.004737	0.004521	0.004306	0.004091	0.003876	0.003661	0.003445	0.003230	0.003015	0.002799	0.002584	0.002369	0.002153	0.001938	0.001723	0.001507	0.001292	0.001077	0.000861	0.000646	0.000431	0.000215	0.000000	
0.000000	0.000230	0.000459	0.000689	0.000918	0.001148	0.001377	0.001607	0.001836	0.002066	0.002296	0.002525	0.002755	0.002984	0.003214	0.003444	0.003673	0.003903	0.004132	0.004362	0.004591	0.004821	0.005050	0.005280	0.005509	0.005739	0.005968	0.006197	0.006427	0.006656	0.006885	0.007114	0.007342	0.007571	0.007800	0.008028	0.008256	0.008484	0.008712	0.008940	0.009167	0.009394	0.009621	0.009847	0.010073	0.010299	0.010524	0.010749	0.010973	0.011197	0.011421	0.011644	0.011866	0.012087	0.012308	0.012529	0.012748	0.012967	0.013185	0.013401	0.013617	0.013833	0.014047	0.014260	0.014471	0.014682	0.014891	0.015100	0.015306	0.015512	0.015716	0.015918	0.016119	0.016318	0.016515	0.016711	0.016905	0.017097	0.017287	0.017475	0.017660	0.017844	0.018025	0.018204	0.018381	0.018555	0.018726	0.018895	0.019062	0.019225	0.019386	0.019543	0.019698	0.019850	0.019998	0.020143	0.020285	0.020424	0.020559	0.020691	0.020819	0.020943	0.021064	0.021181	0.021294	0.021403	0.021509	0.021610	0.021707	0.021800	0.021889	0.021973	0.022054	0.022130	0.022201	0.022268	0.022331	0.022389	0.022442	0.022491	0.022535	0.022575	0.022610	0.022640	0.022666	0.022686	0.022702	0.022714	0.022720	0.022722	0.022719	0.022711	0.022698	0.022681	0.022659	0.022632	0.022600	0.022564	0.022523	0.022477	0.022427	0.022372	0.022313	0.022249	0.022180	0.022107	0.022030	0.021948	0.021862	0.021772	0.021678	0.021579	0.021477	0.021370	0.021259	0.021145	0.021026	0.020904	0.020778	0.020649	0.020515	0.020379	0.020239	0.020095	0.019949	0.019799	0.019645	0.019489	0.019330	0.019168	0.019003	0.018835	0.018665	0.018492	0.018316	0.018138	0.017957	0.017775	0.017589	0.017402	0.017213	0.017021	0.016828	0.016632	0.016435	0.016236	0.016035	0.015832	0.015628	0.015423	0.015216	0.015007	0.014797	0.014586	0.014374	0.014160	0.013946	0.013730	0.013513	0.013295	0.013076	0.012857	0.012636	0.012415	0.012193	0.011970	0.011747	0.011522	0.011298	0.011072	0.010847	0.010620	0.010393	0.010166	0.009939	0.009711	0.009482	0.009253	0.009024	0.008795	0.008565	0.008336	0.008105	0.007875	0.007645	0.007414	0.007183	0.006952	0.006721	0.006490	0.006259	0.006027	0.005796	0.005564	0.005333	0.005101	0.004869	0.004638	0.004406	0.004174	0.003942	0.003710	0.003479	0.003247	0.003015	0.002783	0.002551	0.002319	0.002087	0.001855	0.001623	0.001391	0.001160	0.000928	0.000696	0.000464	0.000232	0.000000	
0.000000	0.000246	0.000492	0.000738	0.000984	0.001230	0.001476	0.001722	0.001968	0.002214	0.002460	0.002706	0.002952	0.003198	0.003444	0.003690	0.003936	0.004182	0.004428	0.004674	0.004919	0.005165	0.005411	0.005657	0.005903	0.006149	0.006395	0.006640	0.006886	0.007132	0.007377	0.007622	0.007868	0.008113	0.008358	0.008602	0.008847	0.009091	0.009336	0.009580	0.009823	0.010067	0.010310	0.010552	0.010795	0.011037	0.011278	0.011519	0.011760	0.012000	0.012239	0.012478	0.012717	0.012954	0.013191	0.013427	0.013663	0.013897	0.014131	0.014364	0.014595	0.014826	0.015056	0.015284	0.015511	0.015737	0.015962	0.016185	0.016407	0.016627	0.016846	0.017063	0.017279	0.017492	0.017704	0.017914	0.018122	0.018328	0.018532	0.018734	0.018933	0.019130	0.019325	0.019517	0.019707	0.019893	0.020078	0.020259	0.020437	0.020613	0.020785	0.020955	0.021121	0.021284	0.021443	0.021599	0.021752	0.021900	0.022046	0.022187	0.022325	0.022458	0.022588	0.022714	0.022835	0.022953	0.023066	0.023174	0.023279	0.023379	0.023474	0.023565	0.023651	0.023733	0.023810	0.023882	0.023949	0.024011	0.024069	0.024121	0.024169	0.024212	0.024249	0.024282	0.024309	0.024331	0.024349	0.024361	0.024368	0.024369	0.024366	0.024358	0.024344	0.024325	0.024302	0.024273	0.024239	0.024200	0.024156	0.024107	0.024053	0.023994	0.023930	0.023861	0.023787	0.023709	0.023626	0.023538	0.023446	0.023349	0.023248	0.023142	0.023031	0.022917	0.022798	0.022675	0.022548	0.022416	0.022281	0.022142	0.021999	0.021852	0.021702	0.021548	0.021390	0.021229	0.021065	0.020897	0.020726	0.020552	0.020375	0.020195	0.020012	0.019826	0.019637	0.019446	0.019252	0.019056	0.018857	0.018656	0.018453	0.018247	0.018040	0.017830	0.017618	0.017404	0.017189	0.016972	0.016753	0.016532	0.016310	0.016086	0.015861	0.015635	0.015407	0.015178	0.014947	0.014716	0.014483	0.014250	0.014015	0.013779	0.013543	0.013306	0.013068	0.012829	0.012589	0.012349	0.012108	0.011866	0.011624	0.011381	0.011138	0.010895	0.010651	0.010406	0.010161	0.009916	0.009670	0.009425	0.009179	0.008932	0.008686	0.008439	0.008192	0.007945	0.007697	0.007450	0.007202	0.006954	0.006706	0.006458	0.006210	0.005962	0.005714	0.005466	0.005218	0.004969	0.004721	0.004472	0.004224	0.003976	0.003727	0.003479	0.003230	0.002982	0.002733	0.002485	0.002236	0.001988	0.001739	0.001491	0.001242	0.000994	0.000745	0.000497	0.000248	0.000000	
0.000000	0.000262	0.000525	0.000787	0.001049	0.001312	0.001574	0.001836	0.002099	0.002361	0.002624	0.002886	0.003148	0.003411	0.003673	0.003936	0.004198	0.004460	0.004723	0.004985	0.005248	0.005510	0.005772	0.006035	0.006297	0.006559	0.006821	0.007084	0.007346	0.007608	0.007870	0.008131	0.008393	0.008655	0.008916	0.009177	0.009438	0.009699	0.009959	0.010220	0.010480	0.010740	0.010999	0.011258	0.011517	0.011775	0.012033	0.012290	0.012547	0.012803	0.013059	0.013314	0.013568	0.013822	0.014075	0.014327	0.014578	0.014829	0.015078	0.015327	0.015574	0.015820	0.016066	0.016310	0.016552	0.016794	0.017034	0.017272	0.017509	0.017745	0.017978	0.018210	0.018440	0.018669	0.018895	0.019120	0.019342	0.019562	0.019780	0.019995	0.020208	0.020419	0.020627	0.020832	0.021035	0.021235	0.021432	0.021626	0.021816	0.022004	0.022188	0.022369	0.022547	0.022721	0.022892	0.023058	0.023221	0.023381	0.023536	0.023687	0.023834	0.023977	0.024116	0.024251	0.024381	0.024506	0.024627	0.024743	0.024855	0.024962	0.025064	0.025161	0.025254	0.025341	0.025423	0.025500	0.025572	0.025639	0.025700	0.025757	0.025808	0.025853	0.025893	0.025928	0.025957	0.025981	0.026000	0.026013	0.026020	0.026022	0.026019	0.026010	0.025995	0.025975	0.025950	0.025919	0.025882	0.025841	0.025793	0.025741	0.025683	0.025620	0.025552	0.025478	0.025399	0.025316	0.025227	0.025133	0.025034	0.024930	0.024822	0.024709	0.024591	0.024468	0.024341	0.024209	0.024073	0.023933	0.023788	0.023639	0.023486	0.023329	0.023168	0.023004	0.022835	0.022663	0.022487	0.022308	0.022125	0.021939	0.021750	0.021557	0.021361	0.021163	0.020961	0.020757	0.020550	0.020340	0.020127	0.019912	0.019695	0.019475	0.019254	0.019029	0.018803	0.018575	0.018345	0.018113	0.017879	0.017643	0.017406	0.017167	0.016926	0.016684	0.016441	0.016196	0.015950	0.015703	0.015455	0.015205	0.014955	0.014703	0.014451	0.014197	0.013943	0.013688	0.013432	0.013176	0.012918	0.012661	0.012402	0.012143	0.011883	0.011623	0.011363	0.011102	0.010841	0.010579	0.010317	0.010055	0.009792	0.009529	0.009266	0.009002	0.008739	0.008475	0.008211	0.007947	0.007683	0.007419	0.007154	0.006890	0.006625	0.006360	0.006095	0.005831	0.005566	0.005301	0.005036	0.004771	0.004506	0.004241	0.003976	0.003711	0.003446	0.003181	0.002916	0.002650	0.002385	0.002120	0.001855	0.001590	0.001325	0.001060	0.000795	0.000530	0.000265	0.000000	
0.000000	0.000279	0.000557	0.000836	0.001115	0.001394	0.001672	0.001951	0.002230	0.002509	0.002787	0.003066	0.003345	0.003624	0.003903	0.004182	0.004460	0.004739	0.005018	0.005297	0.005576	0.005855	0.006133	0.006412	0.006691	0.006970	0.007248	0.007527	0.007805	0.008084	0.008362	0.008640	0.008918	0.009196	0.009474	0.009752	0.010029	0.010307	0.010583	0.010860	0.011137	0.011413	0.011689	0.011964	0.012239	0.012514	0.012788	0.013061	0.013334	0.013607	0.013879	0.014150	0.014421	0.014690	0.014959	0.015228	0.015495	0.015761	0.016027	0.016291	0.016554	0.016816	0.017077	0.017337	0.017595	0.017852	0.018107	0.018361	0.018613	0.018863	0.019112	0.019359	0.019604	0.019847	0.020088	0.020327	0.020564	0.020798	0.021030	0.021259	0.021486	0.021710	0.021932	0.022150	0.022366	0.022579	0.022789	0.022995	0.023198	0.023398	0.023595	0.023787	0.023977	0.024162	0.024344	0.024522	0.024695	0.024865	0.025030	0.025192	0.025348	0.025501	0.025649	0.025792	0.025930	0.026064	0.026193	0.026317	0.026436	0.026550	0.026659	0.026763	0.026861	0.026954	0.027042	0.027124	0.027201	0.027272	0.027337	0.027397	0.027452	0.027500	0.027543	0.027580	0.027611	0.027637	0.027656	0.027670	0.027678	0.027680	0.027677	0.027667	0.027651	0.027630	0.027603	0.027570	0.027531	0.027487	0.027437	0.027381	0.027319	0.027252	0.027179	0.027100	0.027017	0.026927	0.026832	0.026732	0.026627	0.026517	0.026401	0.026280	0.026154	0.026024	0.025888	0.025748	0.025603	0.025453	0.025299	0.025140	0.024978	0.024810	0.024639	0.024463	0.024284	0.024100	0.023913	0.023722	0.023527	0.023329	0.023127	0.022922	0.022714	0.022502	0.022288	0.022070	0.021850	0.021626	0.021400	0.021171	0.020940	0.020706	0.020470	0.020231	0.019990	0.019747	0.019502	0.019255	0.019006	0.018756	0.018503	0.018249	0.017993	0.017735	0.017477	0.017216	0.016955	0.016692	0.016427	0.016162	0.015895	0.015628	0.015359	0.015090	0.014819	0.014548	0.014276	0.014003	0.013730	0.013455	0.013181	0.012905	0.012629	0.012353	0.012076	0.011798	0.011520	0.011242	0.010964	0.010685	0.010406	0.010126	0.009846	0.009566	0.009286	0.009006	0.008725	0.008445	0.008164	0.007883	0.007602	0.007321	0.007039	0.006758	0.006477	0.006195	0.005914	0.005632	0.005351	0.005069	0.004788	0.004506	0.004224	0.003943	0.003661	0.003379	0.003098	0.002816	0.002535	0.002253	0.001971	0.001690	0.001408	0.001126	0.000845	0.000563	0.000282	0.000000	
0.000000	0.000295	0.000590	0.000885	0.001180	0.001476	0.001771	0.002066	0.002361	0.002656	0.002951	0.003247	0.003542	0.003837	0.004132	0.004428	0.004723	0.005018	0.005313	0.005609	0.005904	0.006199	0.006494	0.006790	0.007085	0.007380	0.007675	0.007970	0.008265	0.008560	0.008855	0.009149	0.009444	0.009738	0.010033	0.010327	0.010621	0.010914	0.011208	0.011501	0.011794	0.012086	0.012379	0.012670	0.012962	0.013253	0.013543	0.013833	0.014122	0.014411	0.014699	0.014987	0.015274	0.015560	0.015845	0.016129	0.016412	0.016695	0.016976	0.017256	0.017535	0.017813	0.018090	0.018365	0.018639	0.018911	0.019182	0.019451	0.019718	0.019984	0.020248	0.020510	0.020770	0.021027	0.021283	0.021536	0.021787	0.022036	0.022282	0.022526	0.022766	0.023004	0.023239	0.023471	0.023700	0.023926	0.024149	0.024368	0.024584	0.024796	0.025004	0.025209	0.025410	0.025607	0.025800	0.025989	0.026173	0.026353	0.026529	0.026700	0.026867	0.027029	0.027186	0.027338	0.027485	0.027627	0.027764	0.027896	0.028022	0.028143	0.028259	0.028369	0.028474	0.028573	0.028666	0.028753	0.028835	0.028910	0.028980	0.029044	0.029101	0.029153	0.029198	0.029238	0.029271	0.029298	0.029319	0.029334	0.029342	0.029344	0.029340	0.029330	0.029314	0.029291	0.029262	0.029227	0.029186	0.029139	0.029085	0.029026	0.028960	0.028889	0.028811	0.028728	0.028639	0.028544	0.028443	0.028337	0.028225	0.028108	0.027985	0.027857	0.027723	0.027584	0.027440	0.027291	0.027137	0.026978	0.026815	0.026646	0.026473	0.026296	0.026113	0.025927	0.025736	0.025542	0.025343	0.025140	0.024933	0.024723	0.024509	0.024291	0.024070	0.023845	0.023618	0.023387	0.023152	0.022915	0.022675	0.022433	0.022187	0.021939	0.021688	0.021435	0.021180	0.020922	0.020662	0.020400	0.020136	0.019870	0.019602	0.019332	0.019061	0.018788	0.018514	0.018237	0.017960	0.017681	0.017401	0.017120	0.016837	0.016554	0.016269	0.015983	0.015696	0.015409	0.015121	0.014831	0.014542	0.014251	0.013960	0.013668	0.013375	0.013082	0.012789	0.012495	0.012201	0.011906	0.011611	0.011315	0.011020	0.010723	0.010427	0.010131	0.009834	0.009537	0.009240	0.008942	0.008645	0.008347	0.008050	0.007752	0.007454	0.007156	0.006858	0.006560	0.006262	0.005964	0.005666	0.005368	0.005069	0.004771	0.004473	0.004175	0.003877	0.003578	0.003280	0.002982	0.002684	0.002385	0.002087	0.001789	0.001491	0.001193	0.000895	0.000596	0.000298	0.000000	
0.000000	0.000311	0.000623	0.000934	0.001246	0.001558	0.001869	0.002181	0.002492	0.002804	0.003115	0.003427	0.003739	0.004050	0.004362	0.004674	0.004985	0.005297	0.005609	0.005920	0.006232	0.006544	0.006855	0.007167	0.007479	0.007790	0.008102	0.008413	0.008725	0.009036	0.009348	0.009659	0.009970	0.010281	0.010591	0.010902	0.011212	0.011523	0.011832	0.012142	0.012451	0.012760	0.013069	0.013377	0.013685	0.013992	0.014299	0.014605	0.014911	0.015216	0.015521	0.015824	0.016127	0.016430	0.016731	0.017031	0.017331	0.017629	0.017926	0.018223	0.018518	0.018811	0.019104	0.019394	0.019684	0.019972	0.020258	0.020543	0.020826	0.021106	0.021385	0.021662	0.021937	0.022210	0.022480	0.022748	0.023014	0.023277	0.023537	0.023795	0.024049	0.024301	0.024550	0.024796	0.025038	0.025277	0.025512	0.025744	0.025973	0.026197	0.026418	0.026635	0.026847	0.027056	0.027260	0.027460	0.027655	0.027846	0.028032	0.028213	0.028390	0.028561	0.028728	0.028889	0.029045	0.029195	0.029340	0.029480	0.029614	0.029742	0.029865	0.029981	0.030092	0.030197	0.030295	0.030388	0.030474	0.030554	0.030628	0.030696	0.030757	0.030812	0.030860	0.030902	0.030937	0.030966	0.030988	0.031003	0.031012	0.031015	0.031010	0.031000	0.030982	0.030958	0.030928	0.030891	0.030847	0.030797	0.030740	0.030677	0.030608	0.030532	0.030450	0.030362	0.030267	0.030167	0.030060	0.029947	0.029829	0.029705	0.029574	0.029438	0.029297	0.029150	0.028997	0.028840	0.028677	0.028508	0.028335	0.028156	0.027973	0.027785	0.027592	0.027395	0.027193	0.026987	0.026776	0.026562	0.026343	0.026120	0.025894	0.025663	0.025429	0.025192	0.024950	0.024706	0.024458	0.024207	0.023953	0.023697	0.023437	0.023174	0.022909	0.022641	0.022371	0.022099	0.021824	0.021547	0.021267	0.020986	0.020703	0.020418	0.020131	0.019842	0.019552	0.019260	0.018967	0.018672	0.018376	0.018079	0.017780	0.017480	0.017179	0.016877	0.016575	0.016271	0.015966	0.015661	0.015354	0.015047	0.014739	0.014431	0.014122	0.013813	0.013503	0.013192	0.012881	0.012570	0.012258	0.011946	0.011634	0.011321	0.011008	0.010695	0.010382	0.010068	0.009754	0.009440	0.009126	0.008812	0.008498	0.008183	0.007869	0.007554	0.007240	0.006925	0.006610	0.006296	0.005981	0.005666	0.005351	0.005036	0.004722	0.004407	0.004092	0.003777	0.003462	0.003148	0.002833	0.002518	0.002203	0.001888	0.001574	0.001259	0.000944	0.000629	0.000315	0.000000	
